B,1459,6,9
B,1459,7,-8
B,1459,8,1
B,1459,9,8
B,1459,10,-8
B,1459,11,-3
B,1459,12,1
B,1459,13,0
B,1459,14,-3
B,1459,15,9
B,1459,16,8
B,1459,17,9
B,1459,18,1
B,1459,19,9
B,1459,20,9
B,1459,21,0
B,1459,22,9
B,1459,23,1
B,1459,24,3
B,1459,25,4
B,1459,26,-5
B,1459,27,4
B,1459,28,-7
B,1459,29,1
B,1459,30,-3
B,1459,31,7
B,1459,32,-5
B,1459,33,-5
B,1459,34,-7
B,1459,35,4
B,1459,36,5
B,1459,37,-3
B,1459,38,-1
B,1459,39,-4
B,1459,40,6
B,1459,41,-6
B,1459,42,-4
B,1459,43,-7
B,1459,44,8
B,1459,45,0
B,1459,46,-9
B,1459,47,-8
B,1459,48,-9
B,1459,49,-3
B,1459,50,1
B,1459,51,-1
B,1459,52,4
B,1459,53,6
B,1459,54,-3
B,1459,55,1
B,1459,56,5
B,1459,57,3
B,1459,58,-9
B,1459,59,-3
B,1459,60,7
B,1459,61,3
B,1459,62,0
B,1459,63,8
B,1459,64,6
B,1459,65,-4
B,1459,66,3
B,1459,67,5
B,1459,68,-6
B,1459,69,0
B,1459,70,2
B,1459,71,-8
B,1459,72,-7
B,1459,73,-2
B,1459,74,4
B,1459,75,-4
B,1459,76,-8
B,1459,77,-8
B,1459,78,8
B,1459,79,2
B,1459,80,-6
B,1459,81,-2
B,1459,82,3
B,1459,83,-2
B,1459,84,-1
B,1459,85,-5
B,1459,86,9
B,1459,87,5
B,1459,88,-6
B,1459,89,-6
B,1459,90,4
B,1459,91,6
B,1459,92,3
B,1459,93,1
B,1459,94,-2
B,1459,95,5
B,1459,96,7
B,1459,97,-8
B,1459,98,5
B,1459,99,-9
B,1459,100,-2
B,1459,101,5
B,1459,102,-9
B,1459,103,5
B,1459,104,-3
B,1459,105,5
B,1459,106,-7
B,1459,107,-9
B,1459,108,8
B,1459,109,7
B,1459,110,-6
B,1459,111,-2
B,1459,112,5
B,1459,113,4
B,1459,114,5
B,1459,115,0
B,1459,116,-4
B,1459,117,-8
B,1459,118,9
B,1459,119,4
B,1459,120,-9
B,1459,121,0
B,1459,122,4
B,1459,123,2
B,1459,124,-9
B,1459,125,0
B,1459,126,-4
B,1459,127,-2
B,1459,128,2
B,1459,129,4
B,1459,130,3
B,1459,131,-8
B,1459,132,-2
B,1459,133,-2
B,1459,134,-2
B,1459,135,-3
B,1459,136,-1
B,1459,137,3
B,1459,138,2
B,1459,139,-4
B,1459,140,7
B,1459,141,-1
B,1459,142,-5
B,1459,143,0
B,1459,144,-8
B,1459,145,-2
B,1459,146,-3
B,1459,147,1
B,1459,148,4
B,1459,149,-2
B,1459,150,-8
B,1459,151,8
B,1459,152,0
B,1459,153,-9
B,1459,154,9
B,1459,155,-5
B,1459,156,8
B,1459,157,-5
B,1459,158,-5
B,1459,159,9
B,1460,0,-7
B,1460,1,-2
B,1460,2,4
B,1460,3,-7
B,1460,4,-3
B,1460,5,3
B,1460,6,6
B,1460,7,7
B,1460,8,7
B,1460,9,9
B,1460,10,1
B,1460,11,2
B,1460,12,4
B,1460,13,1
B,1460,14,-4
B,1460,15,-3
B,1460,16,-1
B,1460,17,3
B,1460,18,-4
B,1460,19,-2
B,1460,20,4
B,1460,21,-6
B,1460,22,-4
B,1460,23,-4
B,1460,24,-5
B,1460,25,0
B,1460,26,6
B,1460,27,-7
B,1460,28,-4
B,1460,29,-6
B,1460,30,-5
B,1460,31,-4
B,1460,32,5
B,1460,33,-9
B,1460,34,-8
B,1460,35,4
B,1460,36,-4
B,1460,37,8
B,1460,38,-4
B,1460,39,1
B,1460,40,-8
B,1460,41,2
B,1460,42,-3
B,1460,43,7
B,1460,44,-4
B,1460,45,9
B,1460,46,9
B,1460,47,2
B,1460,48,5
B,1460,49,-7
B,1460,50,-5
B,1460,51,3
B,1460,52,0
B,1460,53,-9
B,1460,54,8
B,1460,55,-2
B,1460,56,7
B,1460,57,-4
B,1460,58,1
B,1460,59,3
B,1460,60,-5
B,1460,61,-1
B,1460,62,6
B,1460,63,-3
B,1460,64,5
B,1460,65,-6
B,1460,66,2
B,1460,67,4
B,1460,68,-7
B,1460,69,-5
B,1460,70,0
B,1460,71,3
B,1460,72,1
B,1460,73,-5
B,1460,74,5
B,1460,75,0
B,1460,76,-9
B,1460,77,-2
B,1460,78,8
B,1460,79,0
B,1460,80,-7
B,1460,81,-6
B,1460,82,5
B,1460,83,-3
B,1460,84,5
B,1460,85,3
B,1460,86,8
B,1460,87,2
B,1460,88,2
B,1460,89,-4
B,1460,90,1
B,1460,91,6
B,1460,92,-1
B,1460,93,-2
B,1460,94,1
B,1460,95,-1
B,1460,96,4
B,1460,97,-2
B,1460,98,7
B,1460,99,3
B,1460,100,-5
B,1460,101,1
B,1460,102,0
B,1460,103,-7
B,1460,104,9
B,1460,105,-3
B,1460,106,8
B,1460,107,-4
B,1460,108,8
B,1460,109,-3
B,1460,110,-1
B,1460,111,-8
B,1460,112,1
B,1460,113,-1
B,1460,114,7
B,1460,115,0
B,1460,116,4
B,1460,117,1
B,1460,118,1
B,1460,119,-5
B,1460,120,1
B,1460,121,-6
B,1460,122,-4
B,1460,123,9
B,1460,124,-7
B,1460,125,-7
B,1460,126,-6
B,1460,127,6
B,1460,128,9
B,1460,129,0
B,1460,130,-5
B,1460,131,5
B,1460,132,8
B,1460,133,8
B,1460,134,-5
B,1460,135,-9
B,1460,136,0
B,1460,137,5
B,1460,138,7
B,1460,139,-8
B,1460,140,-5
B,1460,141,-3
B,1460,142,-5
B,1460,143,3
B,1460,144,-6
B,1460,145,-8
B,1460,146,6
B,1460,147,5
B,1460,148,-9
B,1460,149,2
B,1460,150,8
B,1460,151,3
B,1460,152,-1
B,1460,153,2
B,1460,154,-7
B,1460,155,-3
B,1460,156,-6
B,1460,157,0
B,1460,158,2
B,1460,159,5
B,1461,0,-5
B,1461,1,4
B,1461,2,-2
B,1461,3,-9
B,1461,4,-9
B,1461,5,1
B,1461,6,-1
B,1461,7,6
B,1461,8,7
B,1461,9,-1
B,1461,10,4
B,1461,11,2
B,1461,12,2
B,1461,13,-2
B,1461,14,-5
B,1461,15,-3
B,1461,16,-8
B,1461,17,-1
B,1461,18,0
B,1461,19,-9
B,1461,20,-5
B,1461,21,-9
B,1461,22,2
B,1461,23,2
B,1461,24,-1
B,1461,25,-2
B,1461,26,-4
B,1461,27,3
B,1461,28,0
B,1461,29,-6
B,1461,30,-6
B,1461,31,-3
B,1461,32,-5
B,1461,33,-7
B,1461,34,-4
B,1461,35,7
B,1461,36,3
B,1461,37,-4
B,1461,38,-1
B,1461,39,5
B,1461,40,5
B,1461,41,0
B,1461,42,-1
B,1461,43,-4
B,1461,44,7
B,1461,45,-4
B,1461,46,0
B,1461,47,3
B,1461,48,-7
B,1461,49,-8
B,1461,50,2
B,1461,51,-4
B,1461,52,-1
B,1461,53,5
B,1461,54,2
B,1461,55,6
B,1461,56,-5
B,1461,57,-1
B,1461,58,-3
B,1461,59,6
B,1461,60,0
B,1461,61,-8
B,1461,62,4
B,1461,63,1
B,1461,64,1
B,1461,65,-3
B,1461,66,-5
B,1461,67,1
B,1461,68,-4
B,1461,69,-5
B,1461,70,-5
B,1461,71,-7
B,1461,72,2
B,1461,73,9
B,1461,74,6
B,1461,75,-8
B,1461,76,-6
B,1461,77,-7
B,1461,78,-7
B,1461,79,-3
B,1461,80,-3
B,1461,81,1
B,1461,82,-1
B,1461,83,1
B,1461,84,-9
B,1461,85,3
B,1461,86,2
B,1461,87,8
B,1461,88,-5
B,1461,89,-9
B,1461,90,-2
B,1461,91,1
B,1461,92,-8
B,1461,93,-4
B,1461,94,0
B,1461,95,-1
B,1461,96,-6
B,1461,97,0
B,1461,98,0
B,1461,99,-5
B,1461,100,3
B,1461,101,-6
B,1461,102,-3
B,1461,103,4
B,1461,104,-3
B,1461,105,3
B,1461,106,3
B,1461,107,6
B,1461,108,7
B,1461,109,-2
B,1461,110,-5
B,1461,111,4
B,1461,112,-2
B,1461,113,2
B,1461,114,-3
B,1461,115,3
B,1461,116,-3
B,1461,117,4
B,1461,118,-6
B,1461,119,-5
B,1461,120,8
B,1461,121,8
B,1461,122,0
B,1461,123,4
B,1461,124,-8
B,1461,125,-8
B,1461,126,3
B,1461,127,2
B,1461,128,-4
B,1461,129,-2
B,1461,130,6
B,1461,131,-3
B,1461,132,-6
B,1461,133,3
B,1461,134,2
B,1461,135,0
B,1461,136,8
B,1461,137,1
B,1461,138,-5
B,1461,139,-5
B,1461,140,-4
B,1461,141,-1
B,1461,142,-4
B,1461,143,6
B,1461,144,3
B,1461,145,-9
B,1461,146,-2
B,1461,147,-1
B,1461,148,-2
B,1461,149,-8
B,1461,150,7
B,1461,151,-5
B,1461,152,3
B,1461,153,1
B,1461,154,-8
B,1461,155,3
B,1461,156,2
B,1461,157,8
B,1461,158,7
B,1461,159,7
B,1462,0,-4
B,1462,1,7
B,1462,2,-7
B,1462,3,-4
B,1462,4,-9
B,1462,5,-4
B,1462,6,1
B,1462,7,-4
B,1462,8,-2
B,1462,9,-2
B,1462,10,-8
B,1462,11,-3
B,1462,12,-4
B,1462,13,6
B,1462,14,-5
B,1462,15,0
B,1462,16,-3
B,1462,17,-9
B,1462,18,-3
B,1462,19,8
B,1462,20,-8
B,1462,21,-4
B,1462,22,8
B,1462,23,2
B,1462,24,3
B,1462,25,-4
B,1462,26,8
B,1462,27,-3
B,1462,28,5
B,1462,29,4
B,1462,30,-1
B,1462,31,6
B,1462,32,6
B,1462,33,-2
B,1462,34,6
B,1462,35,-7
B,1462,36,-6
B,1462,37,7
B,1462,38,-5
B,1462,39,3
B,1462,40,-6
B,1462,41,8
B,1462,42,-3
B,1462,43,-2
B,1462,44,5
B,1462,45,1
B,1462,46,-5
B,1462,47,8
B,1462,48,-5
B,1462,49,5
B,1462,50,-2
B,1462,51,2
B,1462,52,-7
B,1462,53,6
B,1462,54,6
B,1462,55,0
B,1462,56,9
B,1462,57,-7
B,1462,58,-6
B,1462,59,7
B,1462,60,3
B,1462,61,1
B,1462,62,-5
B,1462,63,-5
B,1462,64,9
B,1462,65,-2
B,1462,66,0
B,1462,67,4
B,1462,68,1
B,1462,69,-9
B,1462,70,-9
B,1462,71,1
B,1462,72,-2
B,1462,73,-7
B,1462,74,-7
B,1462,75,0
B,1462,76,-9
B,1462,77,-3
B,1462,78,0
B,1462,79,-4
B,1462,80,3
B,1462,81,8
B,1462,82,-9
B,1462,83,1
B,1462,84,-1
B,1462,85,-5
B,1462,86,-2
B,1462,87,-6
B,1462,88,-3
B,1462,89,-7
B,1462,90,-8
B,1462,91,-2
B,1462,92,8
B,1462,93,6
B,1462,94,-5
B,1462,95,-3
B,1462,96,-7
B,1462,97,8
B,1462,98,8
B,1462,99,-7
B,1462,100,-9
B,1462,101,2
B,1462,102,5
B,1462,103,-6
B,1462,104,-1
B,1462,105,0
B,1462,106,1
B,1462,107,0
B,1462,108,3
B,1462,109,-2
B,1462,110,-8
B,1462,111,-7
B,1462,112,5
B,1462,113,-8
B,1462,114,6
B,1462,115,8
B,1462,116,1
B,1462,117,4
B,1462,118,8
B,1462,119,3
B,1462,120,-5
B,1462,121,-5
B,1462,122,6
B,1462,123,-4
B,1462,124,-8
B,1462,125,-3
B,1462,126,-3
B,1462,127,3
B,1462,128,-2
B,1462,129,2
B,1462,130,1
B,1462,131,-4
B,1462,132,6
B,1462,133,4
B,1462,134,-7
B,1462,135,-3
B,1462,136,-9
B,1462,137,-3
B,1462,138,5
B,1462,139,-2
B,1462,140,6
B,1462,141,3
B,1462,142,3
B,1462,143,5
B,1462,144,-7
B,1462,145,-3
B,1462,146,8
B,1462,147,-2
B,1462,148,-9
B,1462,149,2
B,1462,150,1
B,1462,151,-2
B,1462,152,8
B,1462,153,-7
B,1462,154,-5
B,1462,155,-5
B,1462,156,0
B,1462,157,6
B,1462,158,7
B,1462,159,8
B,1463,0,5
B,1463,1,-4
B,1463,2,1
B,1463,3,-4
B,1463,4,0
B,1463,5,8
B,1463,6,3
B,1463,7,1
B,1463,8,-6
B,1463,9,8
B,1463,10,-1
B,1463,11,-1
B,1463,12,8
B,1463,13,6
B,1463,14,7
B,1463,15,7
B,1463,16,-4
B,1463,17,5
B,1463,18,-8
B,1463,19,1
B,1463,20,9
B,1463,21,-6
B,1463,22,-9
B,1463,23,2
B,1463,24,-9
B,1463,25,-4
B,1463,26,-3
B,1463,27,-2
B,1463,28,5
B,1463,29,-5
B,1463,30,7
B,1463,31,6
B,1463,32,-8
B,1463,33,1
B,1463,34,-5
B,1463,35,9
B,1463,36,-1
B,1463,37,6
B,1463,38,0
B,1463,39,1
B,1463,40,6
B,1463,41,-9
B,1463,42,3
B,1463,43,-6
B,1463,44,8
B,1463,45,5
B,1463,46,3
B,1463,47,-4
B,1463,48,9
B,1463,49,8
B,1463,50,1
B,1463,51,3
B,1463,52,0
B,1463,53,-3
B,1463,54,3
B,1463,55,-8
B,1463,56,6
B,1463,57,3
B,1463,58,-2
B,1463,59,-6
B,1463,60,3
B,1463,61,-1
B,1463,62,3
B,1463,63,4
B,1463,64,-9
B,1463,65,-5
B,1463,66,5
B,1463,67,0
B,1463,68,4
B,1463,69,6
B,1463,70,-1
B,1463,71,-1
B,1463,72,-9
B,1463,73,-6
B,1463,74,-5
B,1463,75,-8
B,1463,76,8
B,1463,77,3
B,1463,78,0
B,1463,79,4
B,1463,80,-1
B,1463,81,3
B,1463,82,6
B,1463,83,7
B,1463,84,2
B,1463,85,-5
B,1463,86,2
B,1463,87,-3
B,1463,88,-5
B,1463,89,-2
B,1463,90,-6
B,1463,91,-8
B,1463,92,7
B,1463,93,0
B,1463,94,-2
B,1463,95,-7
B,1463,96,-3
B,1463,97,-2
B,1463,98,-1
B,1463,99,7
B,1463,100,-3
B,1463,101,6
B,1463,102,9
B,1463,103,3
B,1463,104,-5
B,1463,105,-2
B,1463,106,-5
B,1463,107,3
B,1463,108,-2
B,1463,109,2
B,1463,110,-8
B,1463,111,6
B,1463,112,-7
B,1463,113,-7
B,1463,114,4
B,1463,115,4
B,1463,116,9
B,1463,117,-5
B,1463,118,4
B,1463,119,-6
B,1463,120,9
B,1463,121,9
B,1463,122,0
B,1463,123,8
B,1463,124,-7
B,1463,125,-5
B,1463,126,2
B,1463,127,9
B,1463,128,4
B,1463,129,-5
B,1463,130,7
B,1463,131,-9
B,1463,132,1
B,1463,133,-7
B,1463,134,2
B,1463,135,-9
B,1463,136,3
B,1463,137,1
B,1463,138,2
B,1463,139,-3
B,1463,140,-9
B,1463,141,-3
B,1463,142,8
B,1463,143,7
B,1463,144,-8
B,1463,145,9
B,1463,146,4
B,1463,147,-2
B,1463,148,6
B,1463,149,1
B,1463,150,-1
B,1463,151,-3
B,1463,152,2
B,1463,153,1
B,1463,154,-4
B,1463,155,-2
B,1463,156,-2
B,1463,157,-8
B,1463,158,4
B,1463,159,-1
B,1464,0,-6
B,1464,1,-9
B,1464,2,6
B,1464,3,9
B,1464,4,-6
B,1464,5,-8
B,1464,6,9
B,1464,7,1
B,1464,8,3
B,1464,9,-4
B,1464,10,-8
B,1464,11,-5
B,1464,12,-6
B,1464,13,9
B,1464,14,3
B,1464,15,-3
B,1464,16,6
B,1464,17,8
B,1464,18,3
B,1464,19,-5
B,1464,20,8
B,1464,21,-7
B,1464,22,-9
B,1464,23,-1
B,1464,24,2
B,1464,25,4
B,1464,26,9
B,1464,27,1
B,1464,28,-7
B,1464,29,7
B,1464,30,2
B,1464,31,0
B,1464,32,2
B,1464,33,8
B,1464,34,6
B,1464,35,6
B,1464,36,-9
B,1464,37,2
B,1464,38,4
B,1464,39,8
B,1464,40,-8
B,1464,41,1
B,1464,42,2
B,1464,43,-3
B,1464,44,2
B,1464,45,-7
B,1464,46,2
B,1464,47,8
B,1464,48,3
B,1464,49,-5
B,1464,50,-5
B,1464,51,9
B,1464,52,6
B,1464,53,-5
B,1464,54,-4
B,1464,55,6
B,1464,56,-9
B,1464,57,-6
B,1464,58,-2
B,1464,59,8
B,1464,60,5
B,1464,61,7
B,1464,62,3
B,1464,63,5
B,1464,64,-8
B,1464,65,8
B,1464,66,-6
B,1464,67,7
B,1464,68,4
B,1464,69,6
B,1464,70,5
B,1464,71,5
B,1464,72,1
B,1464,73,-1
B,1464,74,-5
B,1464,75,-3
B,1464,76,4
B,1464,77,-9
B,1464,78,6
B,1464,79,-1
B,1464,80,-5
B,1464,81,8
B,1464,82,-3
B,1464,83,-6
B,1464,84,9
B,1464,85,7
B,1464,86,-4
B,1464,87,0
B,1464,88,-6
B,1464,89,-8
B,1464,90,7
B,1464,91,-2
B,1464,92,3
B,1464,93,2
B,1464,94,-8
B,1464,95,7
B,1464,96,6
B,1464,97,-4
B,1464,98,0
B,1464,99,6
B,1464,100,9
B,1464,101,7
B,1464,102,-1
B,1464,103,7
B,1464,104,8
B,1464,105,-4
B,1464,106,-5
B,1464,107,3
B,1464,108,-6
B,1464,109,-5
B,1464,110,-9
B,1464,111,4
B,1464,112,8
B,1464,113,6
B,1464,114,4
B,1464,115,6
B,1464,116,2
B,1464,117,-3
B,1464,118,-4
B,1464,119,2
B,1464,120,2
B,1464,121,6
B,1464,122,-3
B,1464,123,-7
B,1464,124,-2
B,1464,125,-2
B,1464,126,6
B,1464,127,7
B,1464,128,-9
B,1464,129,1
B,1464,130,6
B,1464,131,1
B,1464,132,-4
B,1464,133,-7
B,1464,134,0
B,1464,135,5
B,1464,136,-6
B,1464,137,9
B,1464,138,-8
B,1464,139,-1
B,1464,140,9
B,1464,141,-1
B,1464,142,6
B,1464,143,6
B,1464,144,2
B,1464,145,8
B,1464,146,-5
B,1464,147,-7
B,1464,148,6
B,1464,149,5
B,1464,150,7
B,1464,151,-5
B,1464,152,-9
B,1464,153,-7
B,1464,154,-1
B,1464,155,3
B,1464,156,5
B,1464,157,-2
B,1464,158,-9
B,1464,159,-8
B,1465,0,4
B,1465,1,0
B,1465,2,3
B,1465,3,7
B,1465,4,0
B,1465,5,-8
B,1465,6,-1
B,1465,7,1
B,1465,8,2
B,1465,9,-7
B,1465,10,2
B,1465,11,4
B,1465,12,-5
B,1465,13,4
B,1465,14,0
B,1465,15,6
B,1465,16,-5
B,1465,17,-7
B,1465,18,2
B,1465,19,9
B,1465,20,-9
B,1465,21,4
B,1465,22,1
B,1465,23,-6
B,1465,24,2
B,1465,25,-8
B,1465,26,3
B,1465,27,-7
B,1465,28,6
B,1465,29,9
B,1465,30,-6
B,1465,31,-3
B,1465,32,2
B,1465,33,-1
B,1465,34,-8
B,1465,35,5
B,1465,36,-8
B,1465,37,9
B,1465,38,-1
B,1465,39,9
B,1465,40,-5
B,1465,41,-2
B,1465,42,-2
B,1465,43,0
B,1465,44,1
B,1465,45,2
B,1465,46,8
B,1465,47,-2
B,1465,48,2
B,1465,49,-3
B,1465,50,1
B,1465,51,-9
B,1465,52,-9
B,1465,53,7
B,1465,54,-4
B,1465,55,6
B,1465,56,5
B,1465,57,-7
B,1465,58,3
B,1465,59,6
B,1465,60,-9
B,1465,61,7
B,1465,62,1
B,1465,63,3
B,1465,64,4
B,1465,65,-4
B,1465,66,-9
B,1465,67,2
B,1465,68,0
B,1465,69,8
B,1465,70,2
B,1465,71,0
B,1465,72,6
B,1465,73,-8
B,1465,74,-5
B,1465,75,4
B,1465,76,-9
B,1465,77,6
B,1465,78,-3
B,1465,79,-8
B,1465,80,-6
B,1465,81,3
B,1465,82,-3
B,1465,83,9
B,1465,84,3
B,1465,85,-9
B,1465,86,2
B,1465,87,-6
B,1465,88,-9
B,1465,89,2
B,1465,90,-8
B,1465,91,7
B,1465,92,-5
B,1465,93,-2
B,1465,94,4
B,1465,95,2
B,1465,96,-1
B,1465,97,-4
B,1465,98,-4
B,1465,99,9
B,1465,100,3
B,1465,101,4
B,1465,102,0
B,1465,103,0
B,1465,104,-6
B,1465,105,7
B,1465,106,7
B,1465,107,-8
B,1465,108,-4
B,1465,109,-4
B,1465,110,-2
B,1465,111,6
B,1465,112,2
B,1465,113,-7
B,1465,114,3
B,1465,115,-7
B,1465,116,4
B,1465,117,-1
B,1465,118,-6
B,1465,119,1
B,1465,120,-8
B,1465,121,-8
B,1465,122,-2
B,1465,123,4
B,1465,124,-4
B,1465,125,-2
B,1465,126,3
B,1465,127,5
B,1465,128,7
B,1465,129,6
B,1465,130,9
B,1465,131,3
B,1465,132,1
B,1465,133,7
B,1465,134,5
B,1465,135,-3
B,1465,136,-7
B,1465,137,8
B,1465,138,1
B,1465,139,5
B,1465,140,-5
B,1465,141,-4
B,1465,142,-1
B,1465,143,6
B,1465,144,-5
B,1465,145,-9
B,1465,146,-1
B,1465,147,6
B,1465,148,-8
B,1465,149,-1
B,1465,150,3
B,1465,151,6
B,1465,152,-3
B,1465,153,-3
B,1465,154,-9
B,1465,155,-7
B,1465,156,-8
B,1465,157,1
B,1465,158,6
B,1465,159,8
B,1466,0,1
B,1466,1,-1
B,1466,2,-4
B,1466,3,-2
B,1466,4,-6
B,1466,5,-7
B,1466,6,2
B,1466,7,-8
B,1466,8,-8
B,1466,9,-5
B,1466,10,2
B,1466,11,4
B,1466,12,-2
B,1466,13,8
B,1466,14,-2
B,1466,15,-6
B,1466,16,-4
B,1466,17,0
B,1466,18,-8
B,1466,19,-4
B,1466,20,-3
B,1466,21,-2
B,1466,22,-4
B,1466,23,-9
B,1466,24,-3
B,1466,25,-7
B,1466,26,9
B,1466,27,-5
B,1466,28,-2
B,1466,29,-1
B,1466,30,-1
B,1466,31,7
B,1466,32,-7
B,1466,33,4
B,1466,34,-6
B,1466,35,8
B,1466,36,2
B,1466,37,-7
B,1466,38,-7
B,1466,39,2
B,1466,40,3
B,1466,41,-1
B,1466,42,0
B,1466,43,-5
B,1466,44,5
B,1466,45,-5
B,1466,46,4
B,1466,47,8
B,1466,48,-8
B,1466,49,7
B,1466,50,-9
B,1466,51,6
B,1466,52,-6
B,1466,53,-1
B,1466,54,-3
B,1466,55,8
B,1466,56,9
B,1466,57,4
B,1466,58,-6
B,1466,59,3
B,1466,60,6
B,1466,61,-3
B,1466,62,-2
B,1466,63,0
B,1466,64,4
B,1466,65,9
B,1466,66,6
B,1466,67,-4
B,1466,68,-2
B,1466,69,9
B,1466,70,7
B,1466,71,8
B,1466,72,6
B,1466,73,9
B,1466,74,2
B,1466,75,2
B,1466,76,3
B,1466,77,-5
B,1466,78,0
B,1466,79,5
B,1466,80,-8
B,1466,81,5
B,1466,82,7
B,1466,83,-8
B,1466,84,-7
B,1466,85,3
B,1466,86,5
B,1466,87,3
B,1466,88,-5
B,1466,89,3
B,1466,90,-6
B,1466,91,-5
B,1466,92,4
B,1466,93,3
B,1466,94,5
B,1466,95,1
B,1466,96,-2
B,1466,97,-2
B,1466,98,5
B,1466,99,-9
B,1466,100,-4
B,1466,101,8
B,1466,102,-6
B,1466,103,2
B,1466,104,-5
B,1466,105,1
B,1466,106,8
B,1466,107,3
B,1466,108,8
B,1466,109,-5
B,1466,110,-2
B,1466,111,3
B,1466,112,-9
B,1466,113,3
B,1466,114,-4
B,1466,115,1
B,1466,116,-5
B,1466,117,9
B,1466,118,1
B,1466,119,8
B,1466,120,4
B,1466,121,6
B,1466,122,-7
B,1466,123,-9
B,1466,124,1
B,1466,125,-4
B,1466,126,-2
B,1466,127,-1
B,1466,128,1
B,1466,129,-3
B,1466,130,-7
B,1466,131,8
B,1466,132,6
B,1466,133,-4
B,1466,134,7
B,1466,135,7
B,1466,136,4
B,1466,137,0
B,1466,138,4
B,1466,139,-2
B,1466,140,9
B,1466,141,-9
B,1466,142,-9
B,1466,143,9
B,1466,144,-9
B,1466,145,1
B,1466,146,8
B,1466,147,6
B,1466,148,8
B,1466,149,0
B,1466,150,-3
B,1466,151,8
B,1466,152,-2
B,1466,153,-8
B,1466,154,-4
B,1466,155,1
B,1466,156,2
B,1466,157,-8
B,1466,158,8
B,1466,159,7
B,1467,0,3
B,1467,1,9
B,1467,2,-4
B,1467,3,-5
B,1467,4,3
B,1467,5,3
B,1467,6,-5
B,1467,7,8
B,1467,8,5
B,1467,9,-5
B,1467,10,0
B,1467,11,-1
B,1467,12,-2
B,1467,13,-8
B,1467,14,2
B,1467,15,5
B,1467,16,-4
B,1467,17,-9
B,1467,18,4
B,1467,19,-2
B,1467,20,-9
B,1467,21,5
B,1467,22,6
B,1467,23,6
B,1467,24,-3
B,1467,25,9
B,1467,26,-6
B,1467,27,9
B,1467,28,-3
B,1467,29,-3
B,1467,30,5
B,1467,31,3
B,1467,32,-5
B,1467,33,-5
B,1467,34,-7
B,1467,35,2
B,1467,36,-1
B,1467,37,6
B,1467,38,-1
B,1467,39,0
B,1467,40,-6
B,1467,41,-6
B,1467,42,-5
B,1467,43,9
B,1467,44,3
B,1467,45,8
B,1467,46,8
B,1467,47,-2
B,1467,48,8
B,1467,49,5
B,1467,50,-5
B,1467,51,9
B,1467,52,-5
B,1467,53,7
B,1467,54,-4
B,1467,55,1
B,1467,56,-5
B,1467,57,2
B,1467,58,-1
B,1467,59,-6
B,1467,60,4
B,1467,61,-3
B,1467,62,1
B,1467,63,2
B,1467,64,9
B,1467,65,7
B,1467,66,-1
B,1467,67,-8
B,1467,68,-7
B,1467,69,1
B,1467,70,-9
B,1467,71,7
B,1467,72,0
B,1467,73,6
B,1467,74,-2
B,1467,75,-9
B,1467,76,9
B,1467,77,-6
B,1467,78,-1
B,1467,79,5
B,1467,80,-1
B,1467,81,3
B,1467,82,3
B,1467,83,4
B,1467,84,-3
B,1467,85,6
B,1467,86,-4
B,1467,87,1
B,1467,88,3
B,1467,89,-5
B,1467,90,2
B,1467,91,5
B,1467,92,-2
B,1467,93,7
B,1467,94,4
B,1467,95,0
B,1467,96,3
B,1467,97,0
B,1467,98,-8
B,1467,99,-6
B,1467,100,-2
B,1467,101,-7
B,1467,102,5
B,1467,103,-4
B,1467,104,-5
B,1467,105,9
B,1467,106,-8
B,1467,107,-6
B,1467,108,-6
B,1467,109,3
B,1467,110,8
B,1467,111,5
B,1467,112,4
B,1467,113,-6
B,1467,114,0
B,1467,115,-1
B,1467,116,7
B,1467,117,-9
B,1467,118,7
B,1467,119,6
B,1467,120,-1
B,1467,121,2
B,1467,122,-5
B,1467,123,-3
B,1467,124,2
B,1467,125,-7
B,1467,126,-6
B,1467,127,1
B,1467,128,8
B,1467,129,-9
B,1467,130,2
B,1467,131,3
B,1467,132,3
B,1467,133,3
B,1467,134,-8
B,1467,135,-9
B,1467,136,-3
B,1467,137,1
B,1467,138,-2
B,1467,139,-1
B,1467,140,9
B,1467,141,5
B,1467,142,0
B,1467,143,-6
B,1467,144,-5
B,1467,145,0
B,1467,146,2
B,1467,147,0
B,1467,148,7
B,1467,149,-3
B,1467,150,4
B,1467,151,0
B,1467,152,-8
B,1467,153,-6
B,1467,154,-3
B,1467,155,-5
B,1467,156,9
B,1467,157,4
B,1467,158,4
B,1467,159,-7
B,1468,0,-7
B,1468,1,-1
B,1468,2,-1
B,1468,3,4
B,1468,4,0
B,1468,5,9
B,1468,6,-7
B,1468,7,9
B,1468,8,2
B,1468,9,-3
B,1468,10,2
B,1468,11,5
B,1468,12,2
B,1468,13,-1
B,1468,14,5
B,1468,15,8
B,1468,16,-3
B,1468,17,0
B,1468,18,-6
B,1468,19,-8
B,1468,20,-8
B,1468,21,-6
B,1468,22,7
B,1468,23,-6
B,1468,24,-9
B,1468,25,2
B,1468,26,-3
B,1468,27,3
B,1468,28,9
B,1468,29,-1
B,1468,30,5
B,1468,31,7
B,1468,32,-2
B,1468,33,9
B,1468,34,0
B,1468,35,0
B,1468,36,-3
B,1468,37,0
B,1468,38,-6
B,1468,39,-6
B,1468,40,1
B,1468,41,9
B,1468,42,4
